Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
677	11/18/2025 4:41:44 AM		4.89900016784668	158.231797814369	656.969970703125	106	109	34	98.3399963378906	5	41.5361925959587	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
678	11/18/2025 4:41:54 AM		NaN	NaN	659.151977539062	106	109	34	98.3399963378906	9	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
679	11/18/2025 4:42:04 AM		NaN	NaN	∞	106	109	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
680	11/18/2025 4:42:14 AM		1.78600001335144	57.6916471123695	597.788024902344	106	109	34	98.3399963378906	50	15.1426088064909	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
681	11/18/2025 4:42:24 AM		NaN	NaN	642.567016601562	106	109	34	98.3399963378906	25	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
682	11/18/2025 4:42:34 AM		2.18700003623962	70.6383816897869	663.35498046875	106	109	34	98.3399963378906	37	18.5424897819757	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
683	11/18/2025 4:42:44 AM		3.04999995231628	98.4947986900806	620.755004882812	106	109	34	98.3399963378906	49	25.8594386279583	12	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
684	11/18/2025 4:42:54 AM		NaN	NaN	∞	106	109	35	96.8499984741211	23	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
685	11/18/2025 4:43:04 AM		NaN	NaN	657.0830078125	106	109	35	96.8499984741211	24	NaN	15	25	5	254	3	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
686	11/18/2025 4:43:14 AM		2.95000004768372	95.287124812603	605.445007324219	106	109	34	98.3399963378906	42	25.0115890055895	14	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
687	11/18/2025 4:43:24 AM		NaN	NaN	∞	106	109	34	98.3399963378906	15	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
688	11/18/2025 4:43:34 AM		4.37599992752075	141.325686872005	649.184997558594	106	109	34	98.3399963378906	60	37.1019378304482	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
689	11/18/2025 4:43:44 AM		NaN	NaN	628.408020019531	106	109	34	98.3399963378906	16	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
690	11/18/2025 4:43:54 AM		3.72900009155273	120.451851189137	633.380981445312	106	109	34	98.3399963378906	23	31.6163443028927	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
691	11/18/2025 4:44:04 AM		2.8510000705719	92.0748442411423	620.094970703125	106	109	34	98.3399963378906	9	24.1722168400884	13	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
692	11/18/2025 4:44:14 AM		2.36700010299683	76.4444589614868	626.273986816406	106	109	35	96.8499984741211	15	20.0686197727919	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
693	11/18/2025 4:44:24 AM		1.85099995136261	59.7790695726871	631.843994140625	106	109	34	98.3399963378906	31	15.6937122344971	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
694	11/18/2025 4:44:34 AM		NaN	NaN	∞	106	109	35	96.8499984741211	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
695	11/18/2025 4:44:44 AM		NaN	NaN	625.836975097656	106	109	34	98.3399963378906	89	NaN	13	25	4	254	3	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
696	11/18/2025 4:44:54 AM		2.98000001907349	96.2620943784714	634.5419921875	106	109	34	98.3399963378906	11	25.2659445628524	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
697	11/18/2025 4:45:04 AM		1.76499998569489	57.0141546428204	634.414001464844	106	109	34	98.3399963378906	43	14.9645604193211	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
698	11/18/2025 4:45:14 AM		1.36699998378754	44.1608782857656	615.068969726562	106	109	34	98.3399963378906	37	11.5901160053909	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
699	11/18/2025 4:45:24 AM		1.35099995136261	43.6514027416706	615.809020996094	106	109	34	98.3399963378906	24	11.4544599317014	12	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
700	11/18/2025 4:45:34 AM		1.66600000858307	53.8237173110247	643.674987792969	106	109	34	98.3399963378906	32	14.1251882538199	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
701	11/18/2025 4:45:44 AM		2.78299999237061	89.8735418915749	647.955993652344	106	109	34	98.3399963378906	6	23.5956776887178	11	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
702	11/18/2025 4:45:54 AM		NaN	NaN	636.906982421875	106	109	34	98.3399963378906	35	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
703	11/18/2025 4:46:04 AM		NaN	NaN	665.205017089844	106	109	34	98.3399963378906	74	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
704	11/18/2025 4:46:14 AM		0.839999973773956	27.1389663219452	655.52197265625	106	109	34	98.3399963378906	80	7.12194386869669	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
705	11/18/2025 4:46:24 AM		3.37100005149841	108.86592194438	590.10400390625	106	109	34	98.3399963378906	15	28.5810392349958	8	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
706	11/18/2025 4:46:34 AM		1.84500002861023	59.5830738544464	612.101989746094	106	109	34	98.3399963378906	77	15.6428407877684	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
707	11/18/2025 4:46:44 AM		1.07500004768372	34.7129244357347	646.335998535156	106	109	34	98.3399963378906	45	9.11439266055822	5	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
708	11/18/2025 4:46:54 AM		NaN	NaN	587.807006835938	106	109	34	98.3399963378906	66	NaN	13	25	5	254	3	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
709	11/18/2025 4:47:04 AM		1.54200005531311	49.8074814677238	623.931030273438	106	109	34	98.3399963378906	14	13.0738545209169	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
710	11/18/2025 4:47:14 AM		1.31500005722046	42.4882560968399	644.612976074219	106	109	34	98.3399963378906	21	11.1492337659001	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
711	11/18/2025 4:47:24 AM		0.671000003814697	21.6625643894076	645.372985839844	106	109	34	98.3399963378906	75	5.68907679989934	11	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
712	11/18/2025 4:47:34 AM		NaN	NaN	628.232971191406	106	109	34	98.3399963378906	57	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
713	11/18/2025 4:47:44 AM		NaN	NaN	598.491027832031	106	109	34	98.3399963378906	24	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
714	11/18/2025 4:47:54 AM		NaN	NaN	596.406005859375	106	109	34	98.3399963378906	71	NaN	14	25	5	254	3	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
715	11/18/2025 4:48:04 AM		1.00100004673004	32.3356054723263	650.297973632812	106	109	34	98.3399963378906	57	8.48698290064931	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
716	11/18/2025 4:48:14 AM		2.59899997711182	83.9481867849827	647.081970214844	106	109	34	98.3399963378906	7	22.035632841289	13	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
717	11/18/2025 4:48:24 AM		3.93199992179871	126.988957822323	654.5009765625	106	109	34	98.3399963378906	54	33.3374809473753	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
718	11/18/2025 4:48:34 AM		NaN	NaN	640.122009277344	106	109	34	98.3399963378906	10	NaN	17	25	5	254	3	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
719	11/18/2025 4:48:44 AM		1.49899995326996	48.4027951955795	605.716979980469	106	109	34	98.3399963378906	37	12.7092786133289	13	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
720	11/18/2025 4:48:54 AM		NaN	NaN	∞	106	109	34	98.3399963378906	74	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
721	11/18/2025 4:49:04 AM		NaN	NaN	632.072998046875	106	109	34	98.3399963378906	55	NaN	10	25	5	254	3	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
722	11/18/2025 4:49:14 AM		NaN	NaN	∞	106	109	34	98.3399963378906	32	NaN	14	25	5	155	2	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
723	11/18/2025 4:49:24 AM		0.921999990940094	29.7729626297951	609.073974609375	106	109	34	98.3399963378906	10	7.81718166545033	12	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
724	11/18/2025 4:49:34 AM		NaN	NaN	∞	106	109	34	98.3399963378906	41	NaN	13	25	5	254	2	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
725	11/18/2025 4:49:44 AM		1.59899997711182	51.6426891088486	584.143981933594	106	109	34	98.3399963378906	83	13.5571290738881	12	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
726	11/18/2025 4:49:54 AM		NaN	NaN	∞	106	109	34	98.3399963378906	64	NaN	13	24	5	254	2	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
727	11/18/2025 4:50:04 AM		0.773999989032745	25.0120382755995	636.767028808594	106	109	34	98.3399963378906	59	6.56236256472766	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
728	11/18/2025 4:50:14 AM		0.699000000953674	22.5638637319207	649.117004394531	106	109	34	98.3399963378906	71	5.9264749288559	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
729	11/18/2025 4:50:24 AM		1.24100005626678	40.0763433426619	653.668029785156	106	109	34	98.3399963378906	31	10.5218240059912	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
730	11/18/2025 4:50:34 AM		1.38199996948242	44.6388244628906	665.911010742188	106	109	34	98.3399963378906	36	11.7172937840223	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
731	11/18/2025 4:50:44 AM		1.47200000286102	47.5549321621656	579.552001953125	106	109	34	98.3399963378906	12	12.4803587794304	13	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
732	11/18/2025 4:50:54 AM		1.0460000038147	33.7739534676075	574.888000488281	106	109	34	98.3399963378906	6	8.86851623654366	17	24	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
733	11/18/2025 4:51:04 AM		NaN	NaN	∞	106	109	34	98.3399963378906	0	NaN	13	25	5	254	2	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
734	11/18/2025 4:51:14 AM		1.52900004386902	49.3999063968658	653.758972167969	106	109	34	98.3399963378906	56	12.9636333324015	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
735	11/18/2025 4:51:24 AM		1.54700005054474	49.9699495732784	622.664978027344	106	109	34	98.3399963378906	63	13.1162468343973	8	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
736	11/18/2025 4:51:34 AM		1.13100004196167	36.532099172473	639.213989257812	106	109	34	98.3399963378906	16	9.58918891847134	16	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
737	11/18/2025 4:51:44 AM		2.77099990844727	89.5120874047279	615.075012207031	106	109	34	98.3399963378906	20	23.4939364716411	9	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
738	11/18/2025 4:51:54 AM		2.1159999370575	68.3327950537205	628.463012695312	106	109	34	98.3399963378906	65	17.9405165836215	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
739	11/18/2025 4:52:04 AM		2.0699999332428	66.8578751385212	655.788024902344	106	109	34	98.3399963378906	28	17.5505049526691	13	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
740	11/18/2025 4:52:14 AM		1.53799998760223	49.6604394167662	660.794982910156	106	109	35	96.8499984741211	17	13.0399405024946	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
741	11/18/2025 4:52:24 AM		2.53800010681152	81.9870360195637	635.14599609375	106	109	34	98.3399963378906	34	21.5184442698956	15	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
742	11/18/2025 4:52:34 AM		NaN	NaN	∞	106	109	34	98.3399963378906	0	NaN	14	25	4	254	2	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
743	11/18/2025 4:52:44 AM		NaN	NaN	588.838989257812	106	109	34	98.3399963378906	93	NaN	14	25	4	254	3	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
744	11/18/2025 4:52:54 AM		NaN	NaN	645.543029785156	106	109	34	98.3399963378906	76	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
745	11/18/2025 4:53:04 AM		2.58599996566772	83.5194692015648	645.846984863281	106	109	34	98.3399963378906	43	21.9254124909639	13	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
746	11/18/2025 4:53:14 AM		NaN	NaN	652.7919921875	106	109	34	98.3399963378906	46	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
747	11/18/2025 4:53:24 AM		4.12200021743774	133.136862516403	636.594970703125	106	109	34	98.3399963378906	40	34.9483955651522	14	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
748	11/18/2025 4:53:34 AM		NaN	NaN	580.060974121094	106	109	34	98.3399963378906	67	NaN	14	25	5	254	3	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
749	11/18/2025 4:53:44 AM		3.0239999294281	97.6599007844925	624.77099609375	106	109	34	98.3399963378906	37	25.6389979273081	15	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
750	11/18/2025 4:53:54 AM		2.35500001907349	76.0549150407314	604.257995605469	106	109	34	98.3399963378906	90	19.9668785557151	19	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
751	11/18/2025 4:54:04 AM		2.7039999961853	87.3366482555866	620.927001953125	106	109	34	98.3399963378906	39	22.9258764535189	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
752	11/18/2025 4:54:14 AM		3.38899993896484	109.45530384779	630.435974121094	106	109	34	98.3399963378906	52	28.733653575182	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
753	11/18/2025 4:54:24 AM		0.469999998807907	15.1879280805588	629.531005859375	106	109	34	98.3399963378906	79	3.98489716462791	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
754	11/18/2025 4:54:34 AM		0.837000012397766	27.0391210913658	627.357971191406	106	109	34	98.3399963378906	84	7.09650814533234	12	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
755	11/18/2025 4:54:44 AM		3.02300000190735	97.6382553577423	615.263977050781	106	109	34	98.3399963378906	8	25.6305187940598	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
756	11/18/2025 4:54:54 AM		3.38199996948242	109.221817553043	634.794982910156	106	109	34	98.3399963378906	27	28.6743029952049	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
757	11/18/2025 4:55:04 AM		NaN	NaN	∞	106	109	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
758	11/18/2025 4:55:14 AM		NaN	NaN	∞	106	109	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
759	11/18/2025 4:55:24 AM		NaN	NaN	∞	106	109	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
760	11/18/2025 4:55:34 AM		4.80600023269653	155.231358110905	643.189025878906	106	109	34	98.3399963378906	61	40.7476935535669	10	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
761	11/18/2025 4:55:44 AM		2.04699993133545	66.1145411431789	612.948974609375	106	109	34	98.3399963378906	16	17.3554982990026	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
762	11/18/2025 4:55:54 AM		NaN	NaN	∞	106	109	34	98.3399963378906	0	NaN	8	25	5	254	2	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
763	11/18/2025 4:56:04 AM		2.88599991798401	93.2254381477833	625.190979003906	106	109	34	98.3399963378906	29	24.4689647108316	13	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
764	11/18/2025 4:56:14 AM		3.28800010681152	106.185483187437	617.322998046875	106	109	34	98.3399963378906	13	27.8773231431842	10	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
765	11/18/2025 4:56:24 AM		NaN	NaN	659.3330078125	106	109	34	98.3399963378906	21	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
766	11/18/2025 4:56:34 AM		4.18800020217896	135.263063013554	651.60498046875	106	109	34	98.3399963378906	25	35.5079781264067	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
767	11/18/2025 4:56:44 AM		3.34599995613098	108.08070525527	641.908996582031	106	109	34	98.3399963378906	37	28.369077667594	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
768	11/18/2025 4:56:54 AM		NaN	NaN	629.02197265625	106	109	34	98.3399963378906	33	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
769	11/18/2025 4:57:04 AM		NaN	NaN	662.255981445312	106	109	34	98.3399963378906	4	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
770	11/18/2025 4:57:14 AM		1.57500004768372	50.8635006844997	668.708984375	106	109	35	96.8499984741211	63	13.3536449633539	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
771	11/18/2025 4:57:24 AM		2.49300003051758	80.5103458464146	664.668029785156	106	109	34	98.3399963378906	3	21.1369117721915	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
772	11/18/2025 4:57:34 AM		4.72300004959106	152.548156678677	652.492004394531	106	109	34	98.3399963378906	26	40.0439757853746	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
773	11/18/2025 4:57:44 AM		4.56799983978271	147.545072436333	638.466979980469	106	109	34	98.3399963378906	41	38.7298107147217	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
774	11/18/2025 4:57:54 AM		NaN	NaN	641.523986816406	106	109	34	98.3399963378906	27	NaN	9	25	5	254	3	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
775	11/18/2025 4:58:04 AM		4.23999977111816	136.942434310913	622.703002929688	106	109	35	96.8499984741211	4	35.9488595277071	14	25	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
776	11/18/2025 4:58:14 AM		NaN	NaN	∞	106	109	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
777	11/18/2025 4:58:24 AM		2.58299994468689	83.4368638694286	641.987976074219	106	109	35	96.8499984741211	44	21.8999767675996	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
778	11/18/2025 4:58:34 AM		0.750999987125397	24.2555949836969	651.674011230469	106	109	34	98.3399963378906	48	6.36735716834664	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
779	11/18/2025 4:58:44 AM		NaN	NaN	626.008972167969	106	109	34	98.3399963378906	41	NaN	12	25	4	254	3	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
780	11/18/2025 4:58:54 AM		6.03700017929077	194.983586668968	662.130004882812	106	109	34	98.3399963378906	31	51.1847320944071	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
781	11/18/2025 4:59:04 AM		NaN	NaN	∞	106	109	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
782	11/18/2025 4:59:14 AM		NaN	NaN	627.314025878906	106	109	34	98.3399963378906	13	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
783	11/18/2025 4:59:24 AM		NaN	NaN	∞	106	109	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
784	11/18/2025 4:59:34 AM		NaN	NaN	∞	106	109	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
785	11/18/2025 4:59:44 AM		NaN	NaN	∞	106	109	34	98.3399963378906	0	NaN	13	25	5	254	2	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
786	11/18/2025 4:59:54 AM		2.43300008773804	78.5939812660217	664.85400390625	106	109	34	98.3399963378906	49	20.6282023340464	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
787	11/18/2025 5:00:04 AM		2.32800006866455	75.1829355955124	627.273010253906	106	109	34	98.3399963378906	48	19.7379587218165	17	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
788	11/18/2025 5:00:14 AM		NaN	NaN	∞	106	109	35	96.8499984741211	28	NaN	15	25	5	254	2	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
789	11/18/2025 5:00:24 AM		NaN	NaN	∞	106	109	35	96.8499984741211	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
790	11/18/2025 5:00:34 AM		NaN	NaN	∞	106	109	35	96.8499984741211	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
791	11/18/2025 5:00:44 AM		NaN	NaN	647.02197265625	106	109	34	98.3399963378906	43	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
792	11/18/2025 5:00:54 AM		2.5699999332428	83.0230794847012	585.067993164062	106	109	35	96.8499984741211	10	21.7897564172745	11	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
793	11/18/2025 5:01:04 AM		4.73000001907349	152.776694297791	617.786010742188	106	109	34	98.3399963378906	54	40.1033263653517	16	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
794	11/18/2025 5:01:14 AM		2.56399989128113	82.816207408905	663.745971679688	106	109	34	98.3399963378906	11	21.7388866469264	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
795	11/18/2025 5:01:24 AM		1.64600002765656	53.1613055616617	634.419982910156	106	109	34	98.3399963378906	28	13.9556189998984	13	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
796	11/18/2025 5:01:34 AM		3.65899991989136	118.177418410778	632.625	106	109	34	98.3399963378906	39	31.0228485614061	14	25	5	36	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
797	11/18/2025 5:01:44 AM		4.08799982070923	132.046249508858	634.924987792969	106	109	34	98.3399963378906	0	34.6601285040379	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
798	11/18/2025 5:01:54 AM		4.98199987411499	160.917292535305	653.870971679688	106	109	35	96.8499984741211	17	42.239910364151	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
799	11/18/2025 5:02:04 AM		2.30200004577637	74.3386432528496	643.956970214844	106	109	35	96.8499984741211	21	19.5175180211663	10	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
800	11/18/2025 5:02:14 AM		5.35599994659424	172.983840107918	593.143005371094	106	109	35	96.8499984741211	27	45.4108715057373	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
801	11/18/2025 5:02:24 AM		4.50600004196167	145.540134608746	641.567016601562	106	109	34	98.3399963378906	44	38.2041413336992	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
802	11/18/2025 5:02:34 AM		2.96399998664856	95.7343362271786	634.773010253906	106	109	34	98.3399963378906	73	25.1302884891629	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
803	11/18/2025 5:02:44 AM		1.25999999046326	40.7111652195454	640.653015136719	106	109	34	98.3399963378906	39	10.682915803045	15	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
804	11/18/2025 5:02:54 AM		1.07400000095367	34.7016289830208	619.427001953125	106	109	34	98.3399963378906	42	9.10591436550021	12	25	4	26	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
805	11/18/2025 5:03:04 AM		3.07599997520447	99.3403784930706	627.861999511719	106	109	34	98.3399963378906	48	26.0798810049891	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
806	11/18/2025 5:03:14 AM		3.23000001907349	104.336616396904	604.239990234375	106	109	35	96.8499984741211	7	27.385570295155	10	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
807	11/18/2025 5:03:24 AM		NaN	NaN	∞	106	109	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
808	11/18/2025 5:03:34 AM		NaN	NaN	∞	106	109	34	98.3399963378906	0	NaN	10	25	5	179	2	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
809	11/18/2025 5:03:44 AM		7.56199979782104	244.251045584679	651.447021484375	106	109	34	98.3399963378906	26	64.1144514083862	12	25	6	32	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
